Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-09-01,WK 36,Badlapur,Swiggy,Lunch,COCO,MH,920.56,669.44,44.56,1560.0,0,5,42.91282051282052,184.112,100-200,40%-50%
Frozen Bottle,2026-09-01,WK 36,Badlapur,Swiggy,Snacks,COCO,MH,715.0,362.0,34.28,1047.0,0,4,34.57497612225406,178.75,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Badlapur,Zomato,Dinner,COCO,MH,1725.0,1115.0,86.3,2740.0,0,8,40.693430656934304,215.625,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Badlapur,Zomato,Late Night,COCO,MH,690.0,650.0,34.5,1300.0,0,1,50.0,690.0,600-900,40%-50%
Frozen Bottle,2026-09-01,WK 36,Badlapur,Zomato,Lunch,COCO,MH,599.5,600.5,29.98,1170.0,0,1,51.32478632478632,599.5,500-600,50%-60%
Frozen Bottle,2026-09-01,WK 36,Badlapur,Zomato,Snacks,COCO,MH,1708.52,753.48,85.44,2382.0,0,3,31.63224181360201,569.5066666666667,500-600,30%-40%
Madno,2026-09-01,WK 36,Badlapur,Swiggy,Dinner,COCO,MH,196.0,64.0,9.3,250.0,0,1,25.6,196.0,100-200,20%-30%
Madno,2026-09-01,WK 36,Badlapur,Swiggy,Lunch,COCO,MH,318.0,63.0,15.9,381.0,0,1,16.535433070866144,318.0,300-400,10%-20%
Madno,2026-09-01,WK 36,Badlapur,Zomato,Dinner,COCO,MH,211.0,191.0,10.56,382.0,0,1,50.0,211.0,200-300,40%-50%
Madno,2026-09-01,WK 36,Badlapur,Zomato,Lunch,COCO,MH,581.0,280.0,29.06,831.0,0,2,33.69434416365824,290.5,200-300,30%-40%
Madno,2026-09-01,WK 36,Badlapur,Zomato,Snacks,COCO,MH,415.0,195.0,20.76,580.0,0,2,33.62068965517241,207.5,200-300,30%-40%
Boba Bar,2026-09-01,WK 36,Banashankari,Ownly,Late Night,COCO,KA,286.0,0.0,14.3,286.0,0,1,0.0,286.0,200-300,0%
Boba Bar,2026-09-01,WK 36,Banashankari,Swiggy,Late Night,COCO,KA,303.01,109.84,14.66,402.85,0,2,27.26573166190889,151.505,100-200,20%-30%
Frozen Bottle,2026-09-01,WK 36,Banashankari,In Store,Breakfast,COCO,KA,114.87,143.13,5.74,258.0,0,2,55.47674418604651,57.435,0-100,50%-60%
Frozen Bottle,2026-09-01,WK 36,Banashankari,In Store,Dinner,COCO,KA,3039.61,666.8100000000001,151.96,3706.42,0,16,17.990675638486735,189.975625,100-200,10%-20%
Frozen Bottle,2026-09-01,WK 36,Banashankari,In Store,Lunch,COCO,KA,901.18,0.0,45.08,901.18,0,4,0.0,225.295,200-300,0%
Frozen Bottle,2026-09-01,WK 36,Banashankari,In Store,Snacks,COCO,KA,1435.57,106.94,71.78,1542.51,0,6,6.932856188938807,239.26166666666663,200-300,1%-10%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Ownly,Late Night,COCO,KA,139.0,0.0,6.96,139.0,0,1,0.0,139.0,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Swiggy,Dinner,COCO,KA,1421.0,638.0,67.56,1989.0,0,6,32.07642031171443,236.8333333333333,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Swiggy,Late Night,COCO,KA,1510.0,694.0,72.52,2144.0,0,4,32.36940298507462,377.5,300-400,30%-40%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Swiggy,Lunch,COCO,KA,958.0,782.0,44.42,1670.0,0,6,46.82634730538922,159.66666666666666,100-200,40%-50%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Swiggy,Snacks,COCO,KA,1245.0,1007.0,58.28,2172.0,0,5,46.36279926335176,249.0,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Zomato,Dinner,COCO,KA,1535.5,1196.5,76.82,2652.0,0,6,45.11689291101056,255.91666666666663,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Zomato,Late Night,COCO,KA,1096.9,1004.1,54.86,2041.0,0,4,49.19647231749143,274.225,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Zomato,Lunch,COCO,KA,379.55,259.45,18.98,619.0,0,1,41.91437802907916,379.55,300-400,40%-50%
Frozen Bottle,2026-09-01,WK 36,Banashankari,Zomato,Snacks,COCO,KA,2549.1,1112.9,127.48,3582.0,0,4,31.069235064209945,637.275,600-900,30%-40%
Madno,2026-09-01,WK 36,Banashankari,Swiggy,Dinner,COCO,KA,440.0,242.0,22.02,682.0,0,2,35.483870967741936,220.0,200-300,30%-40%
Madno,2026-09-01,WK 36,Banashankari,Swiggy,Lunch,COCO,KA,153.0,67.0,7.66,220.0,0,1,30.454545454545457,153.0,100-200,30%-40%
Madno,2026-09-01,WK 36,Banashankari,Zomato,Dinner,COCO,KA,600.0,430.0,30.0,1000.0,0,3,43.0,200.0,100-200,40%-50%
Madno,2026-09-01,WK 36,Banashankari,Zomato,Late Night,COCO,KA,330.0,50.0,16.5,370.0,0,1,13.513513513513514,330.0,300-400,10%-20%
Boba Bar,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Dinner,COCO,MH,218.01,177.17,10.9,395.18,0,1,44.83273445012399,218.01,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,In Store,Dinner,COCO,MH,3145.64,1606.36,157.3,4752.0,0,16,33.803872053872055,196.6025,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,In Store,Lunch,COCO,MH,943.0,0.0,47.18000000000001,943.0,0,5,0.0,188.6,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,In Store,Snacks,COCO,MH,3494.7,776.3,174.74,4271.0,0,13,18.17607117771014,268.8230769230769,200-300,10%-20%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Others,Lunch,COCO,MH,91.08,148.92,4.54,230.0,0,1,64.74782608695652,91.08,0-100,60%-70%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Breakfast,COCO,MH,472.0,488.0,21.6,920.0,0,1,53.04347826086957,472.0,400-500,50%-60%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Closing,COCO,MH,524.0,346.0,24.700000000000003,840.0,0,2,41.19047619047619,262.0,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Dinner,COCO,MH,6604.6,3674.91,311.32,9899.51,0,24,37.12214038876672,275.19166666666666,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Late Night,COCO,MH,2050.0,1703.0,97.52,3653.0,0,10,46.619217081850536,205.0,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Lunch,COCO,MH,397.0,213.0,18.86,590.0,0,2,36.10169491525424,198.5,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Snacks,COCO,MH,928.56,649.44,43.44,1518.0,0,5,42.78260869565218,185.712,100-200,40%-50%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Zomato,Closing,COCO,MH,329.0,200.0,16.46,519.0,0,1,38.53564547206166,329.0,300-400,30%-40%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Zomato,Dinner,COCO,MH,4133.5,2114.5,206.76,6038.0,0,11,35.01987413050679,375.77272727272725,300-400,30%-40%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Zomato,Late Night,COCO,MH,521.0,200.0,26.04,701.0,0,1,28.530670470756064,521.0,500-600,20%-30%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Zomato,Lunch,COCO,MH,1341.0,550.0,67.06,1821.0,0,5,30.20318506315212,268.2,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Baner Road - Pune,Zomato,Snacks,COCO,MH,3630.6,1683.4,181.62,5124.0,0,11,32.85323965651835,330.05454545454546,300-400,30%-40%
Madno,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Closing,COCO,MH,219.0,32.0,10.96,251.0,0,1,12.749003984063744,219.0,200-300,10%-20%
Madno,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Dinner,COCO,MH,184.8,55.2,8.74,230.0,0,1,24.000000000000004,184.8,100-200,20%-30%
Madno,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Late Night,COCO,MH,547.0,284.0,25.36,791.0,0,2,35.9039190897598,273.5,200-300,30%-40%
Madno,2026-09-01,WK 36,Baner Road - Pune,Swiggy,Lunch,COCO,MH,200.0,0.0,9.5,190.0,0,1,0.0,200.0,100-200,0%
Madno,2026-09-01,WK 36,Baner Road - Pune,Zomato,Late Night,COCO,MH,512.0,200.0,25.62,682.0,0,1,29.32551319648094,512.0,500-600,20%-30%
Madno,2026-09-01,WK 36,Baner Road - Pune,Zomato,Lunch,COCO,MH,285.5,175.5,14.28,441.0,0,2,39.795918367346935,142.75,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,In Store,Dinner,FOFO,AP & TL,2662.05,0.0,133.18,2662.05,0,15,0.0,177.47,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,In Store,Late Night,FOFO,AP & TL,127.0,0.0,6.36,127.0,0,2,0.0,63.5,0-100,0%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,In Store,Lunch,FOFO,AP & TL,3259.28,0.0,163.0,3259.28,0,10,0.0,325.928,300-400,0%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,In Store,Snacks,FOFO,AP & TL,800.2,0.0,40.06,800.2,0,8,0.0,100.025,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,Swiggy,Dinner,FOFO,AP & TL,181.0,0.0,8.56,171.0,0,1,0.0,181.0,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,Swiggy,Lunch,FOFO,AP & TL,509.0,0.0,24.46,489.0,0,1,0.0,509.0,500-600,0%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,Zomato,Dinner,FOFO,AP & TL,209.0,100.0,10.46,299.0,0,1,33.44481605351171,209.0,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Banjara Hills,Zomato,Snacks,FOFO,AP & TL,209.0,100.0,10.46,299.0,0,1,33.44481605351171,209.0,200-300,30%-40%
Boba Bar,2026-09-01,WK 36,Basaveshwarnagar,Swiggy,Late Night,COCO,KA,50.0,63.33,2.5,113.33,0,1,55.88105532515662,50.0,0-100,50%-60%
Boba Bar,2026-09-01,WK 36,Basaveshwarnagar,Swiggy,Snacks,COCO,KA,247.0,131.0,12.36,378.0,0,1,34.65608465608466,247.0,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,In Store,Dinner,COCO,KA,1721.93,889.53,86.12,2611.46,0,11,34.062555045836426,156.5390909090909,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,In Store,Lunch,COCO,KA,1050.77,658.23,52.56,1709.0,0,7,38.51550614394383,150.11,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,In Store,Snacks,COCO,KA,2030.0,0.0,101.54,2030.0,0,7,0.0,290.0,200-300,0%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Ownly,Dinner,COCO,KA,353.0,0.0,17.66,353.0,0,2,0.0,176.5,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Ownly,Snacks,COCO,KA,397.0,0.0,19.86,397.0,0,1,0.0,397.0,300-400,0%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Swiggy,Breakfast,COCO,KA,196.0,213.0,8.8,389.0,0,1,54.75578406169666,196.0,100-200,50%-60%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Swiggy,Dinner,COCO,KA,4340.0,1475.0,207.54,5625.0,0,10,26.222222222222225,434.0,400-500,20%-30%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Swiggy,Lunch,COCO,KA,566.0,325.0,26.82,861.0,0,3,37.746806039488966,188.66666666666663,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Swiggy,Snacks,COCO,KA,582.0,468.0,27.1,1010.0,0,4,46.33663366336634,145.5,100-200,40%-50%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Zomato,Dinner,COCO,KA,2358.5,1306.5,117.96,3535.0,0,10,36.95898161244696,235.85,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Zomato,Late Night,COCO,KA,425.0,115.0,21.26,520.0,0,2,22.115384615384613,212.5,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Zomato,Lunch,COCO,KA,349.0,0.0,17.46,339.0,0,1,0.0,349.0,300-400,0%
Frozen Bottle,2026-09-01,WK 36,Basaveshwarnagar,Zomato,Snacks,COCO,KA,1539.8,1036.2,77.02000000000001,2486.0,0,5,41.68141592920354,307.96,300-400,40%-50%
Madno,2026-09-01,WK 36,Basaveshwarnagar,Ownly,Dinner,COCO,KA,439.0,0.0,21.96,439.0,0,3,0.0,146.33333333333334,100-200,0%
Madno,2026-09-01,WK 36,Basaveshwarnagar,Ownly,Lunch,COCO,KA,160.0,0.0,8.0,160.0,0,1,0.0,160.0,100-200,0%
Madno,2026-09-01,WK 36,Basaveshwarnagar,Ownly,Snacks,COCO,KA,160.0,0.0,8.0,160.0,0,1,0.0,160.0,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Bavdhan,In Store,Lunch,FOFO,MH,1254.0,0.0,62.72,1254.0,0,3,0.0,418.0,400-500,0%
Frozen Bottle,2026-09-01,WK 36,Bavdhan,Swiggy,Dinner,FOFO,MH,654.0,0.0,31.7,634.0,0,1,0.0,654.0,600-900,0%
Frozen Bottle,2026-09-01,WK 36,Bavdhan,Zomato,Dinner,FOFO,MH,1338.0,150.0,66.92,1438.0,0,3,10.43115438108484,446.0,400-500,10%-20%
Boba Bar,2026-09-01,WK 36,Bel Road,Ownly,Lunch,COCO,KA,111.0,0.0,5.56,111.0,0,1,0.0,111.0,100-200,0%
Boba Bar,2026-09-01,WK 36,Bel Road,Swiggy,Dinner,COCO,KA,247.0,223.0,11.36,450.0,0,1,49.55555555555556,247.0,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Bel Road,In Store,Breakfast,COCO,KA,423.75,0.0,21.18,423.75,0,1,0.0,423.75,400-500,0%
Frozen Bottle,2026-09-01,WK 36,Bel Road,In Store,Dinner,COCO,KA,1461.28,488.33,73.10000000000001,1949.61,0,13,25.04757361728756,112.40615384615384,100-200,20%-30%
Frozen Bottle,2026-09-01,WK 36,Bel Road,In Store,Lunch,COCO,KA,1343.51,0.0,67.2,1343.51,0,5,0.0,268.702,200-300,0%
Frozen Bottle,2026-09-01,WK 36,Bel Road,In Store,Snacks,COCO,KA,1424.08,242.92,71.24,1667.0,0,9,14.572285542891422,158.2311111111111,100-200,10%-20%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Ownly,Dinner,COCO,KA,396.0,0.0,19.8,396.0,0,2,0.0,198.0,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Swiggy,Dinner,COCO,KA,1070.33,862.0,50.04,1862.33,0,5,46.286103966536544,214.066,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Swiggy,Late Night,COCO,KA,1174.0,397.0,56.22,1521.0,0,3,26.101249178172253,391.3333333333333,300-400,20%-30%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Swiggy,Lunch,COCO,KA,337.0,234.0,15.86,551.0,0,2,42.46823956442831,168.5,100-200,40%-50%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Swiggy,Snacks,COCO,KA,605.0,274.0,28.76,849.0,0,2,32.27326266195524,302.5,300-400,30%-40%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Zomato,Dinner,COCO,KA,1460.0,419.0,73.02000000000001,1809.0,0,5,23.16196793808734,292.0,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Zomato,Late Night,COCO,KA,1195.0,345.0,59.78,1480.0,0,4,23.31081081081081,298.75,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,Bel Road,Zomato,Lunch,COCO,KA,510.0,300.0,25.5,780.0,0,2,38.46153846153847,255.0,200-300,30%-40%
Madno,2026-09-01,WK 36,Bel Road,Ownly,Dinner,COCO,KA,97.0,0.0,4.86,97.0,0,1,0.0,97.0,0-100,0%
Madno,2026-09-01,WK 36,Bel Road,Ownly,Snacks,COCO,KA,320.0,0.0,16.02,320.0,0,2,0.0,160.0,100-200,0%
Madno,2026-09-01,WK 36,Bel Road,Swiggy,Dinner,COCO,KA,1013.01,356.99,49.16,1340.0,0,2,26.641044776119404,506.505,500-600,20%-30%
Madno,2026-09-01,WK 36,Bel Road,Swiggy,Lunch,COCO,KA,160.0,70.0,8.0,230.0,0,1,30.434782608695656,160.0,100-200,30%-40%
Madno,2026-09-01,WK 36,Bel Road,Zomato,Dinner,COCO,KA,601.0,420.0,30.06,991.0,0,3,42.38143289606458,200.3333333333333,200-300,40%-50%
Madno,2026-09-01,WK 36,Bel Road,Zomato,Late Night,COCO,KA,331.0,300.0,16.560000000000002,611.0,0,2,49.09983633387889,165.5,100-200,40%-50%
Madno,2026-09-01,WK 36,Bel Road,Zomato,Lunch,COCO,KA,240.0,50.0,12.0,280.0,0,1,17.857142857142858,240.0,200-300,10%-20%
Madno,2026-09-01,WK 36,Bel Road,Zomato,Snacks,COCO,KA,410.0,200.0,20.5,590.0,0,1,33.89830508474576,410.0,400-500,30%-40%
Frozen Bottle,2026-09-01,WK 36,Berhampur,Swiggy,Snacks,FOFO,ROI,910.0,0.0,44.0,880.0,0,2,0.0,455.0,400-500,0%
Frozen Bottle,2026-09-01,WK 36,Berhampur,Zomato,Dinner,FOFO,ROI,190.0,0.0,9.5,180.0,0,1,0.0,190.0,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,In Store,Dinner,COCO,TN,4538.54,1154.15,227.0,5692.6900000000005,0,23,20.2742464458806,197.3278260869565,100-200,20%-30%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,In Store,Lunch,COCO,TN,711.23,0.0,35.58,711.23,0,2,0.0,355.615,300-400,0%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,In Store,Snacks,COCO,TN,1538.27,715.65,76.92,2253.92,0,9,31.751348761269256,170.9188888888889,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,Swiggy,Dinner,COCO,TN,2689.0,681.0,129.5,3270.0,0,10,20.82568807339449,268.9,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,Swiggy,Late Night,COCO,TN,883.0,303.0,43.16,1166.0,0,3,25.986277873070325,294.3333333333333,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,Swiggy,Lunch,COCO,TN,691.0,437.0,32.56,1088.0,0,2,40.16544117647059,345.5,300-400,40%-50%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,Swiggy,Snacks,COCO,TN,2409.0,591.0,115.98,2910.0,0,6,20.309278350515463,401.5,400-500,20%-30%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,Zomato,Dinner,COCO,TN,1280.66,481.67,64.08,1692.33,0,5,28.46194300166044,256.132,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,Zomato,Lunch,COCO,TN,211.0,200.0,10.56,401.0,0,1,49.87531172069826,211.0,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Besant Nagar,Zomato,Snacks,COCO,TN,125.0,115.0,6.26,230.0,0,1,50.0,125.0,100-200,40%-50%
Madno,2026-09-01,WK 36,Besant Nagar,Swiggy,Late Night,COCO,TN,752.01,99.99,36.12,822.0,0,2,12.164233576642337,376.005,300-400,10%-20%
Madno,2026-09-01,WK 36,Besant Nagar,Swiggy,Lunch,COCO,TN,206.0,64.0,9.8,260.0,0,1,24.615384615384617,206.0,200-300,20%-30%
Madno,2026-09-01,WK 36,Besant Nagar,Zomato,Late Night,COCO,TN,395.0,175.0,19.74,550.0,0,1,31.818181818181817,395.0,300-400,30%-40%
Frozen Bottle,2026-09-01,WK 36,Bhavanipuram,Swiggy,Dinner,FOFO,AP & TL,1400.01,719.99,66.54,2050.0,0,6,35.12146341463415,233.335,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Bhavanipuram,Swiggy,Lunch,FOFO,AP & TL,830.0,360.0,39.52,1150.0,0,4,31.30434782608696,207.5,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Bhavanipuram,Swiggy,Snacks,FOFO,AP & TL,1496.6,641.4,72.36,2088.0,0,7,30.7183908045977,213.8,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Bhavanipuram,Zomato,Dinner,FOFO,AP & TL,1863.0,300.0,93.18,2083.0,0,4,14.402304368698992,465.75,400-500,10%-20%
Frozen Bottle,2026-09-01,WK 36,Bhavanipuram,Zomato,Lunch,FOFO,AP & TL,240.0,100.0,12.0,330.0,0,1,30.303030303030305,240.0,200-300,30%-40%
Frozen Bottle,2026-09-01,WK 36,Bhavanipuram,Zomato,Snacks,FOFO,AP & TL,855.0,200.0,42.760000000000005,1015.0,0,2,19.704433497536947,427.5,400-500,10%-20%
Frozen Bottle,2026-09-01,WK 36,Bhopal,Zomato,Dinner,FOFO,ROI,209.0,0.0,10.46,199.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-09-01,WK 36,Bhopal,Zomato,Snacks,FOFO,ROI,109.0,100.0,5.46,199.0,0,1,50.25125628140703,109.0,100-200,50%-60%
Madno,2026-09-01,WK 36,Bhopal,Swiggy,Lunch,FOFO,ROI,176.0,64.0,8.3,230.0,0,1,27.82608695652174,176.0,100-200,20%-30%
Frozen Bottle,2026-09-01,WK 36,Bhubaneswar,In Store,Dinner,FOFO,ROI,1017.0,0.0,50.84,1017.0,0,3,0.0,339.0,300-400,0%
Frozen Bottle,2026-09-01,WK 36,Bhubaneswar,In Store,Snacks,FOFO,ROI,297.0,0.0,14.86,297.0,0,2,0.0,148.5,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Bhubaneswar,Swiggy,Dinner,FOFO,ROI,919.0,0.0,43.96,879.0,0,1,0.0,919.0,>900,0%
Frozen Bottle,2026-09-01,WK 36,Bhubaneswar,Zomato,Dinner,FOFO,ROI,262.9,28.1,13.14,281.0,0,1,10.0,262.9,200-300,1%-10%
Madno,2026-09-01,WK 36,Bhubaneswar,Zomato,Dinner,FOFO,ROI,181.0,0.0,9.06,171.0,0,1,0.0,181.0,100-200,0%
Boba Bar,2026-09-01,WK 36,Boba Bar - Salem,In Store,Dinner,FOFO,TN,3737.0,0.0,186.9,3737.0,0,11,0.0,339.72727272727275,300-400,0%
Boba Bar,2026-09-01,WK 36,Boba Bar - Salem,In Store,Snacks,FOFO,TN,1550.0,0.0,77.52,1550.0,0,4,0.0,387.5,300-400,0%
Frozen Bottle,2026-09-01,WK 36,Budigere,In Store,Dinner,FOFO,KA,298.0,0.0,14.9,298.0,0,1,0.0,298.0,200-300,0%
Frozen Bottle,2026-09-01,WK 36,Budigere,In Store,Lunch,FOFO,KA,148.0,0.0,7.4,148.0,0,1,0.0,148.0,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Budigere,Zomato,Dinner,FOFO,KA,620.0,160.0,31.0,760.0,0,2,21.052631578947366,310.0,300-400,20%-30%
Frozen Bottle,2026-09-01,WK 36,Budigere,Zomato,Lunch,FOFO,KA,1391.0,150.0,69.56,1511.0,0,2,9.927200529450694,695.5,600-900,1%-10%
Frozen Bottle,2026-09-01,WK 36,Budigere,Zomato,Snacks,FOFO,KA,1660.2,287.8,83.02,1888.0,0,3,15.24364406779661,553.4,500-600,10%-20%
Frozen Bottle,2026-09-01,WK 36,Byculla,In Store,Closing,COCO,MH,45.69,0.0,2.28,45.69,0,1,0.0,45.69,0-100,0%
Frozen Bottle,2026-09-01,WK 36,Byculla,In Store,Dinner,COCO,MH,1316.4,419.29,65.84,1735.69,0,8,24.156963513069734,164.55,100-200,20%-30%
Frozen Bottle,2026-09-01,WK 36,Byculla,In Store,Lunch,COCO,MH,821.61,429.39,41.08,1251.0,0,8,34.32374100719425,102.70125,100-200,30%-40%
Frozen Bottle,2026-09-01,WK 36,Byculla,In Store,Snacks,COCO,MH,651.6899999999999,291.31,32.6,943.0,0,7,30.891834570519617,93.09857142857142,0-100,30%-40%
Frozen Bottle,2026-09-01,WK 36,Byculla,Others,Snacks,COCO,MH,420.0,0.0,21.0,400.0,0,2,0.0,210.0,200-300,0%
Frozen Bottle,2026-09-01,WK 36,Byculla,Swiggy,Dinner,COCO,MH,847.01,223.99,40.36,1031.0,0,3,21.725509214355,282.33666666666664,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,Byculla,Swiggy,Late Night,COCO,MH,340.0,0.0,16.5,330.0,0,1,0.0,340.0,300-400,0%
Frozen Bottle,2026-09-01,WK 36,Byculla,Zomato,Closing,COCO,MH,482.2,375.8,24.14,818.0,0,2,45.94132029339853,241.1,200-300,40%-50%
Frozen Bottle,2026-09-01,WK 36,Byculla,Zomato,Dinner,COCO,MH,2028.0,743.0,101.44,2691.0,0,5,27.61055369751022,405.6,400-500,20%-30%
Frozen Bottle,2026-09-01,WK 36,Byculla,Zomato,Late Night,COCO,MH,727.5,207.5,36.38,905.0,0,2,22.92817679558011,363.75,300-400,20%-30%
Frozen Bottle,2026-09-01,WK 36,Byculla,Zomato,Lunch,COCO,MH,359.0,0.0,17.96,339.0,0,2,0.0,179.5,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Byculla,Zomato,Snacks,COCO,MH,371.0,100.0,18.56,451.0,0,2,22.172949002217297,185.5,100-200,20%-30%
Madno,2026-09-01,WK 36,Byculla,Swiggy,Dinner,COCO,MH,260.0,60.0,12.5,310.0,0,1,19.35483870967742,260.0,200-300,10%-20%
Madno,2026-09-01,WK 36,Byculla,Swiggy,Lunch,COCO,MH,108.0,93.0,4.9,191.0,0,1,48.69109947643979,108.0,100-200,40%-50%
Madno,2026-09-01,WK 36,Byculla,Swiggy,Snacks,COCO,MH,194.8,35.2,9.24,220.0,0,1,16.0,194.8,100-200,10%-20%
Boba Bar,2026-09-01,WK 36,CBD Belapur,Swiggy,Dinner,FOFO,MH,231.0,60.0,11.06,281.0,0,1,21.352313167259787,231.0,200-300,20%-30%
Frozen Bottle,2026-09-01,WK 36,CBD Belapur,Swiggy,Snacks,FOFO,MH,327.0,363.0,16.36,690.0,0,1,52.60869565217391,327.0,300-400,50%-60%
Frozen Bottle,2026-09-01,WK 36,Chandra Layout,In Store,Dinner,FOFO,KA,2251.21,229.0,112.58,2480.21,0,9,9.23308913358143,250.13444444444443,200-300,1%-10%
Frozen Bottle,2026-09-01,WK 36,Chandra Layout,In Store,Lunch,FOFO,KA,345.1,0.0,17.26,345.1,0,3,0.0,115.03333333333336,100-200,0%
Frozen Bottle,2026-09-01,WK 36,Chandra Layout,In Store,Snacks,FOFO,KA,951.2,33.8,47.58,985.0,0,4,3.4314720812182737,237.8,200-300,1%-10%
Frozen Bottle,2026-09-01,WK 36,Chandra Layout,Swiggy,Dinner,FOFO,KA,360.0,40.0,17.5,390.0,0,1,10.256410256410255,360.0,300-400,10%-20%
