Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-04-01,WK 14,Channasandra,Swiggy,,COCO,KA,949.6,176.4,163.72,1086.0,0,4,16.243093922651937,237.4,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Channasandra,Zomato,,COCO,KA,1438.0,374.0,258.86,1732.0,0,5,21.593533487297922,287.6,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Chikkaballapur,In Store,,,,2349.0,0.0,422.82,2349.0,0,8,0.0,293.625,200-300,0%
Boba Bar,2025-04-01,WK 14,Chikkabellandur,In Store,,FOFO,KA,617.0,0.0,111.06,617.0,0,2,0.0,308.5,300-400,0%
Frozen Bottle,2025-04-01,WK 14,Chikkabellandur,In Store,,FOFO,KA,5665.55,77.5,1017.3199999999999,5743.05,0,12,1.3494571699706601,472.12916666666666,400-500,1%-10%
Frozen Bottle,2025-04-01,WK 14,Chikkabellandur,Swiggy,,FOFO,KA,2104.42,649.58,354.24,2644.0,0,10,24.568078668683814,210.442,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Chikkabellandur,Zomato,,FOFO,KA,1231.5,835.5,221.72,1987.0,0,4,42.04831404126824,307.875,300-400,40%-50%
Frozen Bottle,2025-04-01,WK 14,City Mall Kota,In Store,,FOFO,ROI,567.0,0.0,102.06,567.0,0,2,0.0,283.5,200-300,0%
Frozen Bottle,2025-04-01,WK 14,City Mall Kota,Swiggy,,FOFO,ROI,120.8,88.2,19.94,199.0,0,1,44.321608040201006,120.8,100-200,40%-50%
Frozen Bottle,2025-04-01,WK 14,City Mall Kota,Zomato,,FOFO,ROI,1048.9,509.1,188.82,1498.0,0,5,33.9853137516689,209.78000000000003,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,DLF Gachibowli,In Store,,FOFO,AP & TL,5028.5,0.0,903.9,5028.5,0,19,0.0,264.6578947368421,200-300,0%
Frozen Bottle,2025-04-01,WK 14,DLF Gachibowli,Swiggy,,FOFO,AP & TL,4191.27,1789.73,704.02,5701.0,0,19,31.393264339589543,220.59315789473686,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,DLF Gachibowli,Zomato,,FOFO,AP & TL,3437.0,2012.0,618.6999999999999,5239.0,0,16,38.4042756251193,214.8125,200-300,30%-40%
Boba Bar,2025-04-01,WK 14,Dahisar,In Store,,COCO,MH,976.0,0.0,175.68,976.0,0,2,0.0,488.0,400-500,0%
Boba Bar,2025-04-01,WK 14,Dahisar,Swiggy,,COCO,MH,226.5,52.5,38.98,269.0,0,1,19.516728624535315,226.5,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Dahisar,In Store,,COCO,MH,1382.93,845.0,248.92000000000002,2227.93,0,6,37.927583003056654,230.48833333333334,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Dahisar,Swiggy,,COCO,MH,2055.12,730.88,344.71999999999997,2646.0,0,6,27.62207105064248,342.52,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Dahisar,Zomato,,COCO,MH,3556.3,2362.7,640.22,5709.0,0,13,41.38553161674549,273.5615384615385,200-300,40%-50%
Madno,2025-04-01,WK 14,Dahisar,Swiggy,,COCO,MH,573.0,194.0,101.34,757.0,0,1,25.62747688243065,573.0,500-600,20%-30%
Madno,2025-04-01,WK 14,Dahisar,Zomato,,COCO,MH,1282.0,456.0,230.76000000000002,1648.0,0,3,27.669902912621357,427.3333333333333,400-500,20%-30%
Frozen Bottle,2025-04-01,WK 14,Davanagere,In Store,,,,8012.15,0.0,1429.82,8012.15,0,21,0.0,381.5309523809524,300-400,0%
Frozen Bottle,2025-04-01,WK 14,Davanagere,Swiggy,,,,1092.9,352.1,187.72,1395.0,0,5,25.240143369175627,218.58,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Davanagere,Zomato,,,,1761.8,454.2,317.16,2126.0,0,5,21.36406396989652,352.36,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Dombivali,In Store,,,,1692.0,0.0,304.56,1692.0,0,4,0.0,423.0,400-500,0%
Frozen Bottle,2025-04-01,WK 14,Dombivali,Swiggy,,,,153.28,55.72,25.8,199.0,0,1,27.999999999999996,153.28,100-200,20%-30%
Frozen Bottle,2025-04-01,WK 14,Dombivali,Zomato,,,,2995.5,1696.5,539.26,4512.0,0,9,37.59973404255319,332.8333333333333,300-400,30%-40%
Frozen Bottle,2025-04-01,WK 14,Dombivali Experia,In Store,,FOFO,MH,12805.2,156.0,2290.08,12961.2,0,56,1.2035922599759281,228.66428571428574,200-300,1%-10%
Frozen Bottle,2025-04-01,WK 14,Dombivali Experia,Swiggy,,FOFO,MH,1135.0,140.0,195.3,1225.0,0,2,11.428571428571429,567.5,500-600,10%-20%
Frozen Bottle,2025-04-01,WK 14,Dombivali Experia,Zomato,,FOFO,MH,2188.5,1048.49,393.94,3106.99,0,6,33.746165903334095,364.75,300-400,30%-40%
Frozen Bottle,2025-04-01,WK 14,Edappally,In Store,,FOFO,Kerela,2863.0,0.0,515.34,2863.0,0,8,0.0,357.875,300-400,0%
Frozen Bottle,2025-04-01,WK 14,Edappally,Swiggy,,FOFO,Kerela,1972.21,370.78999999999996,342.42,2273.0,0,7,16.312802463704354,281.7442857142857,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Edappally,Zomato,,FOFO,Kerela,777.0,279.0,139.86,1016.0,0,2,27.460629921259844,388.5,300-400,20%-30%
Boba Bar,2025-04-01,WK 14,Electronic city,Zomato,,FOFO,KA,259.0,150.0,46.62,399.0,0,1,37.59398496240601,259.0,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Electronic city,In Store,,FOFO,KA,9160.61,281.7,1643.96,9442.31,0,23,2.9833801262614763,398.28739130434786,300-400,1%-10%
Frozen Bottle,2025-04-01,WK 14,Electronic city,Swiggy,,FOFO,KA,6714.72,1417.28,1149.26,7802.0,0,24,18.16559856447065,279.78000000000003,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Electronic city,Zomato,,FOFO,KA,7154.5,3289.5,1287.92,10024.0,0,29,32.81624102154828,246.70689655172413,200-300,30%-40%
Madno,2025-04-01,WK 14,Electronic city,Swiggy,,FOFO,KA,516.0,220.0,89.28,716.0,0,2,30.726256983240223,258.0,200-300,30%-40%
Madno,2025-04-01,WK 14,Electronic city,Zomato,,FOFO,KA,1037.1,486.9,186.7,1464.0,0,4,33.25819672131147,259.275,200-300,30%-40%
Boba Bar,2025-04-01,WK 14,Erode,Swiggy,,COCO,TN,209.0,70.0,35.82,269.0,0,1,26.022304832713754,209.0,200-300,20%-30%
Boba Bar,2025-04-01,WK 14,Erode,Zomato,,COCO,TN,278.0,80.0,50.04,338.0,0,1,23.668639053254438,278.0,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Erode,In Store,,COCO,TN,4072.75,1412.0,730.48,5484.75,0,16,25.74410866493459,254.546875,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Erode,Swiggy,,COCO,TN,2567.1,828.9,436.88,3256.0,0,11,25.457616707616708,233.37272727272727,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Erode,Zomato,,COCO,TN,2388.5,823.51,430.0,3082.01,0,9,26.719900324788043,265.3888888888889,200-300,20%-30%
Madno,2025-04-01,WK 14,Erode,Swiggy,,COCO,TN,298.0,110.0,50.04,388.0,0,2,28.350515463917525,149.0,100-200,20%-30%
Madno,2025-04-01,WK 14,Erode,Zomato,,COCO,TN,159.0,0.0,28.62,149.0,0,1,0.0,159.0,100-200,0%
Frozen Bottle,2025-04-01,WK 14,FC Road - Pune,In Store,,,,2899.2,0.0,509.5,2899.2,0,12,0.0,241.6,200-300,0%
Frozen Bottle,2025-04-01,WK 14,FC Road - Pune,Zomato,,,,2909.0,0.0,523.62,2799.0,0,10,0.0,290.9,200-300,0%
Boba Bar,2025-04-01,WK 14,Frazer Town,In Store,,COCO,KA,508.0,0.0,91.44,508.0,0,1,0.0,508.0,500-600,0%
Frozen Bottle,2025-04-01,WK 14,Frazer Town,In Store,,COCO,KA,1491.0,358.0,268.38,1849.0,0,11,19.361817198485667,135.54545454545453,100-200,10%-20%
Frozen Bottle,2025-04-01,WK 14,Frazer Town,Swiggy,,COCO,KA,1064.01,209.99,182.52,1224.0,0,2,17.15604575163399,532.005,500-600,10%-20%
Frozen Bottle,2025-04-01,WK 14,Frazer Town,Zomato,,COCO,KA,2922.0,743.0,526.0,3515.0,0,10,21.137980085348506,292.2,200-300,20%-30%
Madno,2025-04-01,WK 14,Frazer Town,Swiggy,,COCO,KA,493.0,224.0,86.94,707.0,0,1,31.683168316831683,493.0,400-500,30%-40%
Madno,2025-04-01,WK 14,Frazer Town,Zomato,,COCO,KA,931.8,394.2,167.72,1266.0,0,4,31.137440758293838,232.95,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,GIP GOA,In Store,,FOFO,ROI,2331.0,546.0,419.58,2877.0,0,11,18.97810218978102,211.9090909090909,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,GIP GOA,Swiggy,,FOFO,ROI,2160.11,263.89,369.02000000000004,2314.0,0,5,11.404062229904927,432.02200000000005,400-500,10%-20%
Madno,2025-04-01,WK 14,GIP GOA,Zomato,,FOFO,ROI,238.0,0.0,42.84,218.0,0,1,0.0,238.0,200-300,0%
Boba Bar,2025-04-01,WK 14,Gangadham - CK,Others,,,,234.0,214.0,42.1,428.0,0,1,50.0,234.0,200-300,40%-50%
Boba Bar,2025-04-01,WK 14,Gangadham - CK,Swiggy,,,,223.0,56.0,38.34,269.0,0,1,20.817843866171003,223.0,200-300,20%-30%
Boba Bar,2025-04-01,WK 14,Gangadham - CK,Zomato,,,,2363.5,914.51,425.44,3158.01,0,8,28.958426350771525,295.4375,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Gangadham - CK,Swiggy,,,,3439.43,1632.57,619.08,4842.0,0,11,33.71685254027261,312.67545454545456,300-400,30%-40%
Frozen Bottle,2025-04-01,WK 14,Gangadham - CK,Zomato,,,,5856.9,2181.1,1054.34,7738.0,0,19,28.186869992246056,308.2578947368421,300-400,20%-30%
Madno,2025-04-01,WK 14,Gangadham - CK,Swiggy,,,,440.0,216.0,75.6,636.0,0,2,33.9622641509434,220.0,200-300,30%-40%
Madno,2025-04-01,WK 14,Gangadham - CK,Zomato,,,,164.0,75.0,29.52,229.0,0,1,32.751091703056765,164.0,100-200,30%-40%
Frozen Bottle,2025-04-01,WK 14,Ghaziabad-1,In Store,,FOFO,ROI,1932.05,0.0,345.3,1932.05,0,10,0.0,193.20499999999998,100-200,0%
Frozen Bottle,2025-04-01,WK 14,Ghaziabad-1,Swiggy,,FOFO,ROI,344.8,88.2,58.46,413.0,0,2,21.355932203389834,172.4,100-200,20%-30%
Frozen Bottle,2025-04-01,WK 14,Ghaziabad-1,Zomato,,FOFO,ROI,1124.0,0.0,202.32,1074.0,0,2,0.0,562.0,500-600,0%
Frozen Bottle,2025-04-01,WK 14,Ghaziabad-2,In Store,,FOFO,ROI,1338.1,10.9,240.86,1349.0,0,5,0.8080059303187547,267.62,200-300,1%-10%
Frozen Bottle,2025-04-01,WK 14,Ghaziabad-2,Zomato,,FOFO,ROI,433.5,124.5,78.03999999999999,538.0,0,2,23.141263940520446,216.75,200-300,20%-30%
Boba Bar,2025-04-01,WK 14,Guduvanchery,Others,,COCO,TN,344.0,324.0,61.9,648.0,0,1,50.0,344.0,300-400,40%-50%
Boba Bar,2025-04-01,WK 14,Guduvanchery,Swiggy,,COCO,TN,371.5,87.5,65.08,449.0,0,1,19.487750556792875,371.5,300-400,10%-20%
Frozen Bottle,2025-04-01,WK 14,Guduvanchery,In Store,,COCO,TN,10681.65,2109.0,1922.7,12790.65,0,39,16.488606912080307,273.8884615384615,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Guduvanchery,Others,,COCO,TN,299.0,279.0,53.8,558.0,0,1,50.0,299.0,200-300,40%-50%
Frozen Bottle,2025-04-01,WK 14,Guduvanchery,Swiggy,,COCO,TN,3395.45,1270.55,611.1800000000001,4456.0,0,11,28.513240574506284,308.67727272727274,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Guduvanchery,Zomato,,COCO,TN,5082.1,2898.9,914.9,7691.0,0,13,37.69210765830191,390.9307692307693,300-400,30%-40%
Madno,2025-04-01,WK 14,Guduvanchery,Swiggy,,COCO,TN,1441.4,538.6,246.84,1910.0,0,7,28.198952879581153,205.91428571428574,200-300,20%-30%
Madno,2025-04-01,WK 14,Guduvanchery,Zomato,,COCO,TN,1524.5,890.5,274.44,2315.0,0,6,38.46652267818575,254.08333333333334,200-300,30%-40%
Boba Bar,2025-04-01,WK 14,Gunjur,Swiggy,,COCO,KA,206.94,32.06,35.44,229.0,0,1,14.000000000000002,206.94,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Gunjur,In Store,,COCO,KA,2105.56,247.0,379.0,2352.56,0,10,10.499200870541028,210.55599999999998,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Gunjur,Swiggy,,COCO,KA,4357.04,1599.96,777.9399999999999,5727.0,0,14,27.93713986380304,311.21714285714285,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Gunjur,Zomato,,COCO,KA,2967.0,1566.0,534.08,4363.0,0,11,35.892734357093744,269.72727272727275,200-300,30%-40%
Madno,2025-04-01,WK 14,Gunjur,Swiggy,,COCO,KA,163.0,56.0,27.54,209.0,0,1,26.794258373205743,163.0,100-200,20%-30%
Madno,2025-04-01,WK 14,Gunjur,Zomato,,COCO,KA,139.0,100.0,25.02,229.0,0,1,43.66812227074236,139.0,100-200,40%-50%
Boba Bar,2025-04-01,WK 14,HSR Layout,Swiggy,,COCO,KA,189.0,0.0,32.22,179.0,0,1,0.0,189.0,100-200,0%
Boba Bar,2025-04-01,WK 14,HSR Layout,Zomato,,COCO,KA,681.5,413.5,122.68,1045.0,0,2,39.569377990430624,340.75,300-400,30%-40%
Frozen Bottle,2025-04-01,WK 14,HSR Layout,In Store,,COCO,KA,5355.88,890.42,960.22,6246.3,0,22,14.25515905416006,243.44909090909093,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,HSR Layout,Swiggy,,COCO,KA,6349.26,1859.74,1134.56,7909.0,0,22,23.51422430142875,288.6027272727273,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,HSR Layout,Zomato,,COCO,KA,2953.2,1540.8,531.62,4314.0,0,14,35.71627260083449,210.94285714285712,200-300,30%-40%
Madno,2025-04-01,WK 14,HSR Layout,Others,,COCO,KA,84.5,74.5,15.2,149.0,0,1,50.0,84.5,0-100,40%-50%
Madno,2025-04-01,WK 14,HSR Layout,Swiggy,,COCO,KA,1586.21,574.79,271.12,2081.0,0,8,27.620855358000963,198.27625,100-200,20%-30%
Madno,2025-04-01,WK 14,HSR Layout,Zomato,,COCO,KA,915.5,439.5,164.8,1295.0,0,4,33.938223938223935,228.875,200-300,30%-40%
Boba Bar,2025-04-01,WK 14,Hadapsar,Zomato,,FOFO,MH,776.8,85.2,139.82,832.0,0,2,10.240384615384615,388.4,300-400,10%-20%
Frozen Bottle,2025-04-01,WK 14,Hadapsar,In Store,,FOFO,MH,3114.2799999999997,0.0,560.5799999999999,3114.2799999999997,0,13,0.0,239.55999999999997,200-300,0%
Frozen Bottle,2025-04-01,WK 14,Hadapsar,Swiggy,,FOFO,MH,3141.06,911.94,534.76,3883.0,0,13,23.48544939479784,241.62,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Hadapsar,Zomato,,FOFO,MH,6903.9,2941.1,1242.78,9495.0,0,26,30.975250131648234,265.5346153846154,200-300,30%-40%
Madno,2025-04-01,WK 14,Hadapsar,Swiggy,,FOFO,MH,686.0,0.0,121.68,676.0,0,1,0.0,686.0,600-900,0%
Madno,2025-04-01,WK 14,Hadapsar,Zomato,,FOFO,MH,508.0,0.0,91.44,488.0,0,1,0.0,508.0,500-600,0%
Frozen Bottle,2025-04-01,WK 14,Hanumakonda,In Store,,FOFO,AP & TL,2590.4,208.6,466.28,2799.0,0,10,7.452661664880314,259.04,200-300,1%-10%
Frozen Bottle,2025-04-01,WK 14,Hanumakonda,Swiggy,,FOFO,AP & TL,618.0,0.0,107.64,598.0,0,1,0.0,618.0,600-900,0%
Boba Bar,2025-04-01,WK 14,Harlur Road,Swiggy,,COCO,KA,219.0,70.0,37.62,279.0,0,1,25.089605734767023,219.0,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Harlur Road,In Store,,COCO,KA,1096.28,39.0,197.34,1135.28,0,4,3.4352758790782896,274.07,200-300,1%-10%
Frozen Bottle,2025-04-01,WK 14,Harlur Road,Swiggy,,COCO,KA,4148.96,2103.04,692.8,5952.0,0,16,35.333333333333336,259.31,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Harlur Road,Zomato,,COCO,KA,2538.5,649.5,456.94,3068.0,0,7,21.17014341590613,362.64285714285717,300-400,20%-30%
Madno,2025-04-01,WK 14,Harlur Road,Swiggy,,COCO,KA,588.8,218.2,100.58,777.0,0,3,28.08236808236808,196.26666666666665,100-200,20%-30%
Madno,2025-04-01,WK 14,Harlur Road,Zomato,,COCO,KA,602.0,250.0,108.36,822.0,0,3,30.413625304136254,200.66666666666666,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Hinjewadi,In Store,,COCO,MH,2289.84,1375.0,412.18,3664.84,0,17,37.51869112976283,134.69647058823531,100-200,30%-40%
Frozen Bottle,2025-04-01,WK 14,Hinjewadi,Others,,COCO,MH,363.5,333.5,65.4,667.0,0,1,50.0,363.5,300-400,40%-50%
Frozen Bottle,2025-04-01,WK 14,Hinjewadi,Swiggy,,COCO,MH,2667.11,1502.8899999999999,474.59999999999997,3970.0,0,9,37.85617128463476,296.34555555555556,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Hinjewadi,Zomato,,COCO,MH,6958.2,2952.8,1252.6399999999999,9521.0,0,24,31.013548996954103,289.925,200-300,30%-40%
Madno,2025-04-01,WK 14,Hinjewadi,Swiggy,,COCO,MH,1491.55,479.45,261.28,1931.0,0,4,24.829104091144487,372.8875,300-400,20%-30%
Madno,2025-04-01,WK 14,Hinjewadi,Zomato,,COCO,MH,139.0,80.0,25.02,209.0,0,1,38.27751196172249,139.0,100-200,30%-40%
Frozen Bottle,2025-04-01,WK 14,Hinjewadi Phase 3,In Store,,COCO,MH,2461.47,199.0,438.12,2660.47,0,11,7.479881374343631,223.76999999999998,200-300,1%-10%
Frozen Bottle,2025-04-01,WK 14,Hinjewadi Phase 3,Swiggy,,COCO,MH,833.81,361.19,142.88,1155.0,0,3,31.271861471861474,277.93666666666667,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Hinjewadi Phase 3,Zomato,,COCO,MH,1357.7,688.3,244.42000000000002,1956.0,0,7,35.189161554192225,193.95714285714286,100-200,30%-40%
Frozen Bottle,2025-04-01,WK 14,Indore,In Store,,,,1073.0,0.0,193.14,1073.0,0,5,0.0,214.6,200-300,0%
Frozen Bottle,2025-04-01,WK 14,Indore,Swiggy,,,,1111.55,492.45000000000005,189.26,1544.0,0,6,31.894430051813476,185.25833333333333,100-200,30%-40%
Frozen Bottle,2025-04-01,WK 14,Indore,Zomato,,,,1553.5,568.5,279.65999999999997,2042.0,0,6,27.84035259549461,258.9166666666667,200-300,20%-30%
Boba Bar,2025-04-01,WK 14,Iyyappanthangal - CK,Swiggy,,COCO,TN,721.01,104.99,127.98,816.0,0,1,12.866421568627452,721.01,600-900,10%-20%
Boba Bar,2025-04-01,WK 14,Iyyappanthangal - CK,Zomato,,COCO,TN,398.0,175.0,71.64,553.0,0,2,31.645569620253166,199.0,100-200,30%-40%
Frozen Bottle,2025-04-01,WK 14,Iyyappanthangal - CK,Swiggy,,COCO,TN,4639.52,2220.48,782.92,6570.0,0,17,33.797260273972604,272.9129411764706,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Iyyappanthangal - CK,Zomato,,COCO,TN,2817.5,1575.5,507.2,4233.0,0,11,37.21946609969289,256.1363636363636,200-300,30%-40%
Madno,2025-04-01,WK 14,Iyyappanthangal - CK,Swiggy,,COCO,TN,1694.0,621.0,294.1,2255.0,0,6,27.53880266075388,282.3333333333333,200-300,20%-30%
Madno,2025-04-01,WK 14,Iyyappanthangal - CK,Zomato,,COCO,TN,94.5,84.5,17.02,169.0,0,1,50.0,94.5,0-100,40%-50%
Boba Bar,2025-04-01,WK 14,JP Nagar,Others,,COCO,KA,224.0,204.0,40.3,408.0,0,1,50.0,224.0,200-300,40%-50%
Boba Bar,2025-04-01,WK 14,JP Nagar,Zomato,,COCO,KA,638.0,150.0,114.84,768.0,0,2,19.53125,319.0,300-400,10%-20%
Frozen Bottle,2025-04-01,WK 14,JP Nagar,In Store,,COCO,KA,7438.79,199.0,1339.0,7637.79,0,25,2.605465717177351,297.5516,200-300,1%-10%
Frozen Bottle,2025-04-01,WK 14,JP Nagar,Swiggy,,COCO,KA,4670.7,1395.3,834.14,5826.0,0,14,23.949536560247168,333.62142857142857,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,JP Nagar,Zomato,,COCO,KA,4131.2,1672.8,743.7,5554.0,0,12,30.118833273316525,344.26666666666665,300-400,30%-40%
Madno,2025-04-01,WK 14,JP Nagar,Others,,COCO,KA,418.0,378.0,75.2,756.0,0,3,50.0,139.33333333333334,100-200,40%-50%
Madno,2025-04-01,WK 14,JP Nagar,Swiggy,,COCO,KA,1964.1,613.9,340.94,2508.0,0,7,24.47767145135566,280.5857142857143,200-300,20%-30%
Madno,2025-04-01,WK 14,JP Nagar,Zomato,,COCO,KA,2003.0,789.01,360.53999999999996,2672.01,0,6,29.52870685364201,333.8333333333333,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Jalgaon,In Store,,,,2813.3,50.699999999999996,506.4,2864.0,0,10,1.7702513966480444,281.33000000000004,200-300,1%-10%
Frozen Bottle,2025-04-01,WK 14,Jalgaon,Swiggy,,,,1009.27,348.73,169.06,1288.0,0,6,27.075310559006212,168.21166666666667,100-200,20%-30%
Frozen Bottle,2025-04-01,WK 14,Jalna,In Store,,FOFO,MH,5202.5,2196.5,936.46,7399.0,0,17,29.68644411406947,306.02941176470586,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Jalna,Zomato,,FOFO,MH,1835.8,319.19,330.44,2054.99,0,5,15.53243568095222,367.15999999999997,300-400,10%-20%
Frozen Bottle,2025-04-01,WK 14,Jim Corbett,In Store,,FOFO,ROI,606.0,0.0,109.08,606.0,0,3,0.0,202.0,200-300,0%
Boba Bar,2025-04-01,WK 14,KR Puram - CF - CK,Swiggy,,,,465.03999999999996,131.95999999999998,80.12,577.0,0,2,22.870017331022527,232.51999999999998,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,KR Puram - CF - CK,Swiggy,,,,2580.0,1446.0,430.20000000000005,3836.0,0,9,37.69551616266945,286.6666666666667,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,KR Puram - CF - CK,Zomato,,,,4800.5,1548.49,864.1600000000001,6138.99,0,11,25.223856041466103,436.40909090909093,400-500,20%-30%
Madno,2025-04-01,WK 14,KR Puram - CF - CK,Swiggy,,,,2552.58,1070.42,446.88,3553.0,0,7,30.127216436813963,364.6542857142857,300-400,30%-40%
Madno,2025-04-01,WK 14,KR Puram - CF - CK,Zomato,,,,552.0,225.0,99.36,747.0,0,2,30.120481927710845,276.0,200-300,30%-40%
Boba Bar,2025-04-01,WK 14,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,106.3,82.7,17.34,179.0,0,1,46.201117318435756,106.3,100-200,40%-50%
Frozen Bottle,2025-04-01,WK 14,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,4783.17,1544.83,860.96,6098.0,0,18,25.333387996064282,265.7316666666667,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Kadubisanahalli - CF CK,Zomato,,COCO,KA,3307.5,1662.5,595.4,4770.0,0,11,34.85324947589098,300.6818181818182,300-400,30%-40%
Madno,2025-04-01,WK 14,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,130.8,88.2,21.74,209.0,0,1,42.20095693779904,130.8,100-200,40%-50%
Madno,2025-04-01,WK 14,Kadubisanahalli - CF CK,Zomato,,COCO,KA,1688.0,866.0,303.86,2454.0,0,6,35.28932355338223,281.3333333333333,200-300,30%-40%
Boba Bar,2025-04-01,WK 14,Kakkanad,Swiggy,,COCO,Kerela,1931.41,634.59,336.86,2506.0,0,6,25.322825219473266,321.9016666666667,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Kakkanad,In Store,,COCO,Kerela,7089.0,4388.0,1276.02,11477.0,0,29,38.23298771455955,244.44827586206895,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Kakkanad,Swiggy,,COCO,Kerela,6265.59,1937.41,1068.4,7873.0,0,22,24.60828146830941,284.79954545454547,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Kakkanad,Zomato,,COCO,Kerela,1797.5,1216.5,323.62,2874.0,0,9,42.32776617954071,199.72222222222223,100-200,40%-50%
Madno,2025-04-01,WK 14,Kakkanad,Swiggy,,COCO,Kerela,369.97,93.03,63.0,443.0,0,2,21.0,184.985,100-200,20%-30%
Madno,2025-04-01,WK 14,Kakkanad,Zomato,,COCO,Kerela,597.0,250.0,107.46000000000001,817.0,0,3,30.599755201958384,199.0,100-200,30%-40%
Frozen Bottle,2025-04-01,WK 14,Kalaburagi,In Store,,,,2086.5,0.0,371.88,2086.5,0,6,0.0,347.75,300-400,0%
Frozen Bottle,2025-04-01,WK 14,Kalaburagi,Swiggy,,,,1028.5,315.5,182.94,1264.0,0,3,24.960443037974684,342.8333333333333,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Kalaburagi,Zomato,,,,382.0,0.0,68.76,362.0,0,1,0.0,382.0,300-400,0%
Boba Bar,2025-04-01,WK 14,Kalamboli,In Store,,,,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-04-01,WK 14,Kalamboli,In Store,,,,1683.0,388.0,302.94,2071.0,0,8,18.734910671173346,210.375,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Kalamboli,Swiggy,,,,730.8,168.2,126.14,869.0,0,3,19.355581127733025,243.6,200-300,10%-20%
Frozen Bottle,2025-04-01,WK 14,Kalamboli,Zomato,,,,2054.9,933.1,369.9,2878.0,0,8,32.42182070882557,256.8625,200-300,30%-40%
Boba Bar,2025-04-01,WK 14,Kalyan,Swiggy,,COCO,MH,557.0,0.0,96.66,537.0,0,2,0.0,278.5,200-300,0%
Boba Bar,2025-04-01,WK 14,Kalyan,Zomato,,COCO,MH,577.3,248.7,103.91999999999999,786.0,0,2,31.641221374045802,288.65,200-300,30%-40%
Frozen Bottle,2025-04-01,WK 14,Kalyan,In Store,,COCO,MH,2997.38,805.0,534.5799999999999,3802.38,0,13,21.170950825535584,230.5676923076923,200-300,20%-30%
Frozen Bottle,2025-04-01,WK 14,Kalyan,Swiggy,,COCO,MH,3487.4300000000003,1142.5700000000002,591.74,4430.0,0,9,25.791647855530474,387.49222222222227,300-400,20%-30%
Frozen Bottle,2025-04-01,WK 14,Kalyan,Zomato,,COCO,MH,4538.8,2386.2,817.0600000000001,6635.0,0,15,35.963828183873396,302.5866666666667,300-400,30%-40%
Madno,2025-04-01,WK 14,Kalyan,Zomato,,COCO,MH,706.0,200.0,127.08,866.0,0,1,23.094688221709006,706.0,600-900,20%-30%
