Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2025-02-01,WK 5,Dahisar,Zomato,,COCO,MH,339.0,50.0,61.02,379.0,0,1,13.192612137203167,339.0,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Davanagere,In Store,,,,5917.0,0.0,1065.06,5917.0,0,23,0.0,257.2608695652174,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Davanagere,Swiggy,,,,2080.01,279.99,356.4,2260.0,0,5,12.388938053097345,416.00200000000007,400-500,10%-20%
Frozen Bottle,2025-02-01,WK 5,Davanagere,Zomato,,,,4061.5,501.5,731.12,4353.0,0,13,11.520790259591086,312.4230769230769,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Dombivali,In Store,,,,417.0,0.0,75.06,417.0,0,3,0.0,139.0,100-200,0%
Frozen Bottle,2025-02-01,WK 5,Dombivali,Swiggy,,,,3089.45,727.55,534.5,3697.0,0,8,19.679469840411144,386.18125,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Dombivali,Zomato,,,,1155.0,0.0,207.9,1105.0,0,3,0.0,385.0,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Dombivali Experia,In Store,,FOFO,MH,10980.5,0.0,1975.26,10980.5,0,43,0.0,255.36046511627907,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Dombivali Experia,Swiggy,,FOFO,MH,840.0,196.0,144.0,996.0,0,3,19.67871485943775,280.0,200-300,10%-20%
Frozen Bottle,2025-02-01,WK 5,Dombivali Experia,Zomato,,FOFO,MH,1076.0,175.0,193.68,1211.0,0,2,14.450867052023122,538.0,500-600,10%-20%
Frozen Bottle,2025-02-01,WK 5,Edappally,In Store,,FOFO,Kerela,5389.0,0.0,970.02,5389.0,0,16,0.0,336.8125,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Edappally,Swiggy,,FOFO,Kerela,2676.02,545.98,454.68,3072.0,0,10,17.772786458333336,267.602,200-300,10%-20%
Frozen Bottle,2025-02-01,WK 5,Edappally,Zomato,,FOFO,Kerela,1017.0,0.0,183.06,987.0,0,3,0.0,339.0,300-400,0%
Boba Bar,2025-02-01,WK 5,Electronic city,In Store,,FOFO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Electronic city,In Store,,FOFO,KA,14221.39,0.0,2559.86,14221.39,0,41,0.0,346.8631707317073,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Electronic city,Others,,FOFO,KA,2228.0,0.0,401.0,2128.0,0,6,0.0,371.3333333333333,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Electronic city,Swiggy,,FOFO,KA,10188.69,2634.31,1740.42,12303.0,0,34,21.411932049093714,299.6673529411765,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Electronic city,Zomato,,FOFO,KA,7597.2,1496.78,1367.5,8703.98,0,18,17.19650091107746,422.06666666666666,400-500,10%-20%
Madno,2025-02-01,WK 5,Electronic city,Swiggy,,FOFO,KA,2014.0,549.0,358.92,2543.0,0,2,21.588674793550926,1007.0,>900,20%-30%
Boba Bar,2025-02-01,WK 5,Erode,In Store,,COCO,TN,498.0,0.0,89.64,498.0,0,1,0.0,498.0,400-500,0%
Boba Bar,2025-02-01,WK 5,Erode,Swiggy,,COCO,TN,1082.52,262.48,189.48,1315.0,0,3,19.960456273764258,360.84,300-400,10%-20%
Boba Bar,2025-02-01,WK 5,Erode,Zomato,,COCO,TN,1125.0,350.0,202.51999999999998,1425.0,0,2,24.561403508771928,562.5,500-600,20%-30%
Frozen Bottle,2025-02-01,WK 5,Erode,In Store,,COCO,TN,2927.0699999999997,0.0,526.88,2927.0699999999997,0,12,0.0,243.92249999999999,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Erode,Swiggy,,COCO,TN,7735.02,2317.98,1323.92,9673.0,0,24,23.963403287501293,322.2925,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Erode,Zomato,,COCO,TN,4018.6,1128.4,723.4,4937.0,0,12,22.855985416244685,334.8833333333333,300-400,20%-30%
Madno,2025-02-01,WK 5,Erode,Swiggy,,COCO,TN,991.0,255.0,171.18,1206.0,0,4,21.144278606965177,247.75,200-300,20%-30%
Madno,2025-02-01,WK 5,Erode,Zomato,,COCO,TN,1657.9,311.08,298.44,1908.98,0,3,16.295613364204968,552.6333333333333,500-600,10%-20%
Frozen Bottle,2025-02-01,WK 5,FC Road - Pune,In Store,,,,8758.78,0.0,1575.3600000000001,8758.78,0,36,0.0,243.29944444444448,200-300,0%
Frozen Bottle,2025-02-01,WK 5,FC Road - Pune,Zomato,,,,3503.0,175.0,630.54,3558.0,0,7,4.91849353569421,500.42857142857144,500-600,1%-10%
Frozen Bottle,2025-02-01,WK 5,GIP GOA,In Store,,FOFO,ROI,3258.0,0.0,586.4399999999999,3258.0,0,13,0.0,250.6153846153846,200-300,0%
Frozen Bottle,2025-02-01,WK 5,GIP GOA,Swiggy,,FOFO,ROI,1624.01,139.99,281.52,1704.0,0,4,8.21537558685446,406.0025,400-500,1%-10%
Frozen Bottle,2025-02-01,WK 5,GIP GOA,Zomato,,FOFO,ROI,528.0,0.0,95.03999999999999,508.0,0,2,0.0,264.0,200-300,0%
Boba Bar,2025-02-01,WK 5,Gangadham - CK,Swiggy,,,,812.0,245.0,142.56,1037.0,0,2,23.625843780135007,406.0,400-500,20%-30%
Boba Bar,2025-02-01,WK 5,Gangadham - CK,Zomato,,,,1762.0,75.0,317.16,1787.0,0,3,4.196978175713487,587.3333333333334,500-600,1%-10%
Frozen Bottle,2025-02-01,WK 5,Gangadham - CK,Swiggy,,,,4976.22,2462.7799999999997,895.76,7099.0,0,20,34.69192844062544,248.811,200-300,30%-40%
Frozen Bottle,2025-02-01,WK 5,Gangadham - CK,Zomato,,,,7265.4,1252.6,1307.8,8218.0,0,19,15.242151375030419,382.3894736842105,300-400,10%-20%
Madno,2025-02-01,WK 5,Gangadham - CK,Swiggy,,,,648.5,437.5,113.14,1066.0,0,2,41.04127579737336,324.25,300-400,40%-50%
Madno,2025-02-01,WK 5,Gangadham - CK,Zomato,,,,1376.0,434.0,247.67999999999998,1760.0,0,3,24.659090909090907,458.6666666666667,400-500,20%-30%
Frozen Bottle,2025-02-01,WK 5,Ghaziabad-1,In Store,,FOFO,ROI,2183.4,116.6,393.02,2300.0,0,7,5.069565217391305,311.9142857142857,300-400,1%-10%
Frozen Bottle,2025-02-01,WK 5,Ghaziabad-1,Zomato,,FOFO,ROI,576.4,59.6,103.76,596.0,0,1,10.0,576.4,500-600,1%-10%
Frozen Bottle,2025-02-01,WK 5,Ghaziabad-2,In Store,,FOFO,ROI,4421.0,0.0,795.78,4421.0,0,20,0.0,221.05,200-300,0%
Boba Bar,2025-02-01,WK 5,Guduvanchery,In Store,,COCO,TN,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-02-01,WK 5,Guduvanchery,Swiggy,,COCO,TN,1041.0,315.0,182.0,1326.0,0,3,23.755656108597282,347.0,300-400,20%-30%
Boba Bar,2025-02-01,WK 5,Guduvanchery,Zomato,,COCO,TN,655.0,127.0,117.9,752.0,0,2,16.888297872340424,327.5,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Guduvanchery,In Store,,COCO,TN,11166.84,0.0,2010.04,11166.84,0,57,0.0,195.90947368421052,100-200,0%
Frozen Bottle,2025-02-01,WK 5,Guduvanchery,Swiggy,,COCO,TN,5463.76,2626.24,983.52,7680.0,0,19,34.19583333333333,287.5663157894737,200-300,30%-40%
Frozen Bottle,2025-02-01,WK 5,Guduvanchery,Zomato,,COCO,TN,6206.7,1059.3,1117.24,6966.0,0,18,15.20671834625323,344.81666666666666,300-400,10%-20%
Madno,2025-02-01,WK 5,Guduvanchery,Swiggy,,COCO,TN,398.0,150.0,69.84,538.0,0,1,27.881040892193308,398.0,300-400,20%-30%
Madno,2025-02-01,WK 5,Guduvanchery,Zomato,,COCO,TN,1379.5,613.5,248.34,1923.0,0,4,31.903276131045246,344.875,300-400,30%-40%
Boba Bar,2025-02-01,WK 5,Gunjur,Zomato,,COCO,KA,513.0,0.0,92.34,493.0,0,2,0.0,256.5,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Gunjur,In Store,,COCO,KA,7053.14,0.0,1269.56,7053.14,0,27,0.0,261.22740740740744,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Gunjur,Swiggy,,COCO,KA,3414.77,1176.23,609.78,4411.0,0,13,26.665835411471324,262.6746153846154,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Gunjur,Zomato,,COCO,KA,3256.7,1124.29,586.22,4210.99,0,12,26.698947278430964,271.39166666666665,200-300,20%-30%
Madno,2025-02-01,WK 5,Gunjur,Swiggy,,COCO,KA,747.0,150.0,130.86,877.0,0,2,17.103762827822123,373.5,300-400,10%-20%
Boba Bar,2025-02-01,WK 5,HSR Layout,In Store,,COCO,KA,946.0,0.0,170.28,946.0,0,3,0.0,315.3333333333333,300-400,0%
Frozen Bottle,2025-02-01,WK 5,HSR Layout,In Store,,COCO,KA,11082.539999999999,258.0,1984.82,11340.539999999999,0,52,2.2750239406589103,213.1257692307692,200-300,1%-10%
Frozen Bottle,2025-02-01,WK 5,HSR Layout,Swiggy,,COCO,KA,7978.53,3361.4700000000003,1423.32,10870.0,0,28,30.92428702851886,284.9475,200-300,30%-40%
Frozen Bottle,2025-02-01,WK 5,HSR Layout,Zomato,,COCO,KA,7688.0,2579.0,1383.94,9827.0,0,30,26.244021573216646,256.26666666666665,200-300,20%-30%
Madno,2025-02-01,WK 5,HSR Layout,Zomato,,COCO,KA,981.0,225.0,176.57999999999998,1166.0,0,2,19.296740994854204,490.5,400-500,10%-20%
Frozen Bottle,2025-02-01,WK 5,Hadapsar,In Store,,FOFO,MH,3397.28,0.0,611.52,3397.28,0,12,0.0,283.1066666666667,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Hadapsar,Swiggy,,FOFO,MH,7596.69,1560.31,1306.2,8817.0,0,23,17.69660882386299,330.29086956521735,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Hadapsar,Zomato,,FOFO,MH,8967.0,724.99,1614.06,9351.99,0,19,7.752253798389434,471.94736842105266,400-500,1%-10%
Frozen Bottle,2025-02-01,WK 5,Harlur Road,In Store,,COCO,KA,3109.98,0.0,525.16,3109.98,0,19,0.0,163.68315789473684,100-200,0%
Frozen Bottle,2025-02-01,WK 5,Harlur Road,Swiggy,,COCO,KA,6841.48,1609.52,1182.8799999999999,8181.0,0,18,19.673878498961006,380.0822222222222,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Harlur Road,Zomato,,COCO,KA,3104.0,425.01,558.6800000000001,3369.01,0,8,12.615278672369627,388.0,300-400,10%-20%
Madno,2025-02-01,WK 5,Harlur Road,Zomato,,COCO,KA,981.5,522.5,176.72,1444.0,0,3,36.18421052631579,327.1666666666667,300-400,30%-40%
Boba Bar,2025-02-01,WK 5,Hinjewadi,Swiggy,,COCO,MH,680.5,87.5,118.9,748.0,0,2,11.697860962566844,340.25,300-400,10%-20%
Boba Bar,2025-02-01,WK 5,Hinjewadi,Zomato,,COCO,MH,903.0,250.0,162.54,1123.0,0,3,22.26179875333927,301.0,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Hinjewadi,In Store,,COCO,MH,3656.2799999999997,437.0,658.14,4093.2799999999997,0,15,10.676034866903803,243.75199999999998,200-300,10%-20%
Frozen Bottle,2025-02-01,WK 5,Hinjewadi,Swiggy,,COCO,MH,5811.25,2131.75,1036.8,7603.0,0,18,28.038274365382087,322.84722222222223,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Hinjewadi,Zomato,,COCO,MH,4221.0,658.0,759.82,4679.0,0,9,14.06283393887583,469.0,400-500,10%-20%
Madno,2025-02-01,WK 5,Hinjewadi,Swiggy,,COCO,MH,983.9,890.1,173.51999999999998,1854.0,0,2,48.009708737864074,491.95,400-500,40%-50%
Madno,2025-02-01,WK 5,Hinjewadi,Zomato,,COCO,MH,558.0,259.0,100.46000000000001,787.0,0,2,32.90978398983482,279.0,200-300,30%-40%
Frozen Bottle,2025-02-01,WK 5,Hinjewadi Phase 3,In Store,,COCO,MH,1978.37,0.0,356.1,1978.37,0,10,0.0,197.837,100-200,0%
Frozen Bottle,2025-02-01,WK 5,Hinjewadi Phase 3,Swiggy,,COCO,MH,2086.7799999999997,601.22,355.82,2578.0,0,8,23.321179208688907,260.84749999999997,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Hinjewadi Phase 3,Zomato,,COCO,MH,989.6,564.4,178.16,1494.0,0,6,37.77777777777778,164.93333333333334,100-200,30%-40%
Frozen Bottle,2025-02-01,WK 5,ITPL,In Store,,COCO,KA,3506.0,0.0,631.08,3506.0,0,16,0.0,219.125,200-300,0%
Frozen Bottle,2025-02-01,WK 5,ITPL,Others,,COCO,KA,264.90999999999997,272.09000000000003,47.66,507.0,0,3,53.66666666666667,88.30333333333333,0-100,50%-60%
Frozen Bottle,2025-02-01,WK 5,ITPL,Swiggy,,COCO,KA,1349.43,419.57,226.7,1679.0,0,6,24.98927933293627,224.905,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,ITPL,Zomato,,COCO,KA,1148.8,286.2,206.78,1385.0,0,4,20.664259927797836,287.2,200-300,20%-30%
Madno,2025-02-01,WK 5,ITPL,Zomato,,COCO,KA,114.5,104.5,20.62,209.0,0,1,50.0,114.5,100-200,40%-50%
Frozen Bottle,2025-02-01,WK 5,Indore,In Store,,,,2651.62,229.88000000000002,476.06,2881.5,0,12,7.977789345826827,220.96833333333333,200-300,1%-10%
Frozen Bottle,2025-02-01,WK 5,Indore,Swiggy,,,,243.0,84.0,38.34,297.0,0,1,28.28282828282828,243.0,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Indore,Zomato,,,,358.0,0.0,64.44,338.0,0,1,0.0,358.0,300-400,0%
Boba Bar,2025-02-01,WK 5,Iyyappanthangal - CK,Swiggy,,COCO,TN,746.0,360.0,130.68,1086.0,0,2,33.14917127071823,373.0,300-400,30%-40%
Frozen Bottle,2025-02-01,WK 5,Iyyappanthangal - CK,Swiggy,,COCO,TN,6475.12,2088.88,1095.32,8174.0,0,20,25.555174944947396,323.756,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Iyyappanthangal - CK,Zomato,,COCO,TN,8760.8,1839.2,1576.98,10180.0,0,23,18.06679764243615,380.9043478260869,300-400,10%-20%
Madno,2025-02-01,WK 5,Iyyappanthangal - CK,Swiggy,,COCO,TN,1511.9099999999999,1097.0900000000001,264.96000000000004,2569.0,0,4,42.7049435578046,377.97749999999996,300-400,40%-50%
Madno,2025-02-01,WK 5,Iyyappanthangal - CK,Zomato,,COCO,TN,666.5,303.5,119.97999999999999,930.0,0,2,32.634408602150536,333.25,300-400,30%-40%
Boba Bar,2025-02-01,WK 5,JP Nagar,In Store,,COCO,KA,518.0,0.0,93.24,518.0,0,2,0.0,259.0,200-300,0%
Boba Bar,2025-02-01,WK 5,JP Nagar,Swiggy,,COCO,KA,241.5,87.5,41.68,319.0,0,1,27.429467084639498,241.5,200-300,20%-30%
Boba Bar,2025-02-01,WK 5,JP Nagar,Zomato,,COCO,KA,648.0,150.0,116.64000000000001,778.0,0,2,19.28020565552699,324.0,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,JP Nagar,In Store,,COCO,KA,11259.98,0.0,2026.82,11259.98,0,40,0.0,281.4995,200-300,0%
Frozen Bottle,2025-02-01,WK 5,JP Nagar,Swiggy,,COCO,KA,4980.38,1917.62,888.78,6618.0,0,17,28.975823511634935,292.96352941176474,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,JP Nagar,Zomato,,COCO,KA,1118.8,374.2,201.4,1433.0,0,4,26.113049546406142,279.7,200-300,20%-30%
Madno,2025-02-01,WK 5,JP Nagar,Swiggy,,COCO,KA,566.0,550.0,98.28,1096.0,0,2,50.18248175182482,283.0,200-300,50%-60%
Madno,2025-02-01,WK 5,JP Nagar,Zomato,,COCO,KA,891.14,263.86,160.42,1115.0,0,3,23.66457399103139,297.0466666666667,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Jalgaon,In Store,,,,2159.0,0.0,388.62,2159.0,0,7,0.0,308.42857142857144,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Jalgaon,Swiggy,,,,558.0,140.0,96.84,678.0,0,1,20.64896755162242,558.0,500-600,20%-30%
Frozen Bottle,2025-02-01,WK 5,Jalgaon,Zomato,,,,2838.0,538.0,510.86,3246.0,0,7,16.574245224892177,405.42857142857144,400-500,10%-20%
Frozen Bottle,2025-02-01,WK 5,Jim Corbett,In Store,,FOFO,ROI,3363.0,0.0,605.34,3363.0,0,9,0.0,373.6666666666667,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Jim Corbett,Swiggy,,FOFO,ROI,777.01,139.99,134.46,887.0,0,1,15.782412626832018,777.01,600-900,10%-20%
Frozen Bottle,2025-02-01,WK 5,Jim Corbett,Zomato,,FOFO,ROI,313.3,203.7,56.42,487.0,0,2,41.827515400410675,156.65,100-200,40%-50%
Boba Bar,2025-02-01,WK 5,KR Puram - CF - CK,Swiggy,,,,717.02,139.98,127.26,847.0,0,1,16.526564344746163,717.02,600-900,10%-20%
Boba Bar,2025-02-01,WK 5,KR Puram - CF - CK,Zomato,,,,493.0,175.0,88.74,648.0,0,1,27.00617283950617,493.0,400-500,20%-30%
Frozen Bottle,2025-02-01,WK 5,KR Puram - CF - CK,Others,,,,709.0,0.0,127.62,699.0,0,1,0.0,709.0,600-900,0%
Frozen Bottle,2025-02-01,WK 5,KR Puram - CF - CK,Swiggy,,,,3816.5,1372.5,651.04,4989.0,0,13,27.51052315093205,293.5769230769231,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,KR Puram - CF - CK,Zomato,,,,2561.3,739.7,461.06,3191.0,0,7,23.180821059229086,365.90000000000003,300-400,20%-30%
Madno,2025-02-01,WK 5,KR Puram - CF - CK,Swiggy,,,,1045.01,389.99,184.5,1415.0,0,2,27.56113074204947,522.505,500-600,20%-30%
Madno,2025-02-01,WK 5,KR Puram - CF - CK,Zomato,,,,956.0,150.0,172.07999999999998,1066.0,0,3,14.071294559099437,318.6666666666667,300-400,10%-20%
Boba Bar,2025-02-01,WK 5,Kadubisanahalli - CF CK,Others,,COCO,KA,171.1,17.9,30.8,179.0,0,1,10.0,171.1,100-200,1%-10%
Frozen Bottle,2025-02-01,WK 5,Kadubisanahalli - CF CK,Others,,COCO,KA,557.53,0.0,91.26,507.0,0,1,0.0,557.53,500-600,0%
Frozen Bottle,2025-02-01,WK 5,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,2633.82,940.18,474.12,3434.0,0,9,27.378567268491555,292.6466666666667,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kadubisanahalli - CF CK,Zomato,,COCO,KA,4221.0,1172.01,759.84,5173.01,0,11,22.656248489757413,383.72727272727275,300-400,20%-30%
Madno,2025-02-01,WK 5,Kadubisanahalli - CF CK,Zomato,,COCO,KA,538.0,50.0,96.84,568.0,0,1,8.80281690140845,538.0,500-600,1%-10%
Boba Bar,2025-02-01,WK 5,Kakkanad,Swiggy,,COCO,Kerela,240.5,197.5,41.48,428.0,0,1,46.14485981308411,240.5,200-300,40%-50%
Frozen Bottle,2025-02-01,WK 5,Kakkanad,In Store,,COCO,Kerela,5831.25,202.8,1047.16,6034.05,0,19,3.3609267407462653,306.9078947368421,300-400,1%-10%
Frozen Bottle,2025-02-01,WK 5,Kakkanad,Swiggy,,COCO,Kerela,8612.82,3040.18,1460.32,11153.0,0,30,27.25885411996772,287.094,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kakkanad,Zomato,,COCO,Kerela,3391.7,492.3,610.52,3724.0,0,8,13.219656283566058,423.9625,400-500,10%-20%
Madno,2025-02-01,WK 5,Kakkanad,Swiggy,,COCO,Kerela,636.0,450.0,110.88,1066.0,0,2,42.21388367729831,318.0,300-400,40%-50%
Madno,2025-02-01,WK 5,Kakkanad,Zomato,,COCO,Kerela,519.1,107.9,93.44,607.0,0,2,17.775947281713343,259.55,200-300,10%-20%
Frozen Bottle,2025-02-01,WK 5,Kalaburagi,In Store,,,,776.85,0.0,139.82,776.85,0,3,0.0,258.95,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Kalaburagi,Swiggy,,,,1504.0,0.0,268.26,1414.0,0,3,0.0,501.3333333333333,500-600,0%
Frozen Bottle,2025-02-01,WK 5,Kalamboli,In Store,,,,2575.0,0.0,463.5,2575.0,0,5,0.0,515.0,500-600,0%
Frozen Bottle,2025-02-01,WK 5,Kalamboli,Swiggy,,,,1630.43,719.5699999999999,275.48,2250.0,0,6,31.980888888888888,271.73833333333334,200-300,30%-40%
Frozen Bottle,2025-02-01,WK 5,Kalamboli,Zomato,,,,1996.8,464.2,359.44,2371.0,0,7,19.578237030788696,285.25714285714287,200-300,10%-20%
Madno,2025-02-01,WK 5,Kalamboli,Swiggy,,,,308.0,150.0,53.64,448.0,0,1,33.482142857142854,308.0,300-400,30%-40%
Boba Bar,2025-02-01,WK 5,Kalyan,Swiggy,,COCO,MH,648.5,87.5,113.14,716.0,0,2,12.220670391061454,324.25,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Kalyan,In Store,,COCO,MH,5332.28,0.0,959.8199999999999,5332.28,0,19,0.0,280.64631578947365,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Kalyan,Swiggy,,COCO,MH,2997.92,985.08,512.64,3833.0,0,9,25.699973910774855,333.1022222222222,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kalyan,Zomato,,COCO,MH,5709.1,1412.9099999999999,1027.68,6852.01,0,14,20.620372708154246,407.79285714285714,400-500,20%-30%
Madno,2025-02-01,WK 5,Kalyan,Zomato,,COCO,MH,1001.5,328.5,180.3,1280.0,0,2,25.6640625,500.75,500-600,20%-30%
Boba Bar,2025-02-01,WK 5,Kammanhalli,In Store,,COCO,KA,727.0,0.0,130.86,727.0,0,3,0.0,242.33333333333334,200-300,0%
Boba Bar,2025-02-01,WK 5,Kammanhalli,Zomato,,COCO,KA,410.3,137.7,73.86,528.0,0,2,26.07954545454545,205.15,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kammanhalli,In Store,,COCO,KA,12923.61,0.0,2323.8,12923.61,0,53,0.0,243.84169811320757,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Kammanhalli,Swiggy,,COCO,KA,11935.67,5263.33,2128.56,16469.0,0,33,31.959013904912258,361.6869696969697,300-400,30%-40%
Frozen Bottle,2025-02-01,WK 5,Kammanhalli,Zomato,,COCO,KA,8303.12,2446.88,1494.66,10270.0,0,27,23.825511197663097,307.522962962963,300-400,20%-30%
Madno,2025-02-01,WK 5,Kammanhalli,Zomato,,COCO,KA,932.0,75.0,167.76,977.0,0,3,7.6765609007164795,310.6666666666667,300-400,1%-10%
Boba Bar,2025-02-01,WK 5,Kamothe,Swiggy,,COCO,MH,323.0,105.0,56.34,418.0,0,1,25.11961722488038,323.0,300-400,20%-30%
Boba Bar,2025-02-01,WK 5,Kamothe,Zomato,,COCO,MH,812.0,175.0,146.18,957.0,0,1,18.286311389759664,812.0,600-900,10%-20%
Frozen Bottle,2025-02-01,WK 5,Kamothe,In Store,,COCO,MH,2464.68,0.0,443.66,2464.68,0,12,0.0,205.39,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Kamothe,Swiggy,,COCO,MH,1525.01,442.99,263.7,1908.0,0,5,23.217505241090148,305.002,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kamothe,Zomato,,COCO,MH,3195.0,533.0,575.12,3578.0,0,7,14.896590273896033,456.42857142857144,400-500,10%-20%
Madno,2025-02-01,WK 5,Kamothe,Zomato,,COCO,MH,703.0,75.0,126.53999999999999,758.0,0,2,9.894459102902374,351.5,300-400,1%-10%
Frozen Bottle,2025-02-01,WK 5,Kanakapura,In Store,,COCO,KA,4313.0,0.0,776.34,4313.0,0,12,0.0,359.4166666666667,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Kanakapura,Swiggy,,COCO,KA,2284.51,339.49,411.22,2524.0,0,7,13.450475435816164,326.35857142857145,300-400,10%-20%
Frozen Bottle,2025-02-01,WK 5,Kanakapura,Zomato,,COCO,KA,1223.2,328.8,220.22,1472.0,0,3,22.336956521739133,407.73333333333335,400-500,20%-30%
Boba Bar,2025-02-01,WK 5,Kanathur,Others,,,,77.6,101.4,13.96,169.0,0,1,60.00000000000001,77.6,0-100,60%-70%
Frozen Bottle,2025-02-01,WK 5,Kanathur,In Store,,,,2785.2799999999997,0.0,501.36,2785.2799999999997,0,7,0.0,397.8971428571428,300-400,0%
Frozen Bottle,2025-02-01,WK 5,Kanathur,Swiggy,,,,1536.52,504.48,274.1,1951.0,0,6,25.857508969759095,256.08666666666664,200-300,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kanathur,Zomato,,,,1677.5,558.5,301.98,2146.0,0,5,26.02516309412861,335.5,300-400,20%-30%
Madno,2025-02-01,WK 5,Kanathur,Swiggy,,,,2046.61,666.39,364.78,2693.0,0,2,24.74526550315633,1023.305,>900,20%-30%
Madno,2025-02-01,WK 5,Kanathur,Zomato,,,,1630.0,175.0,293.42,1755.0,0,1,9.971509971509972,1630.0,>900,1%-10%
Frozen Bottle,2025-02-01,WK 5,Kazhakkoottam,In Store,,FOFO,Kerela,4752.0,0.0,855.36,4752.0,0,16,0.0,297.0,200-300,0%
Frozen Bottle,2025-02-01,WK 5,Kazhakkoottam,Swiggy,,FOFO,Kerela,5456.55,1438.45,974.76,6625.0,0,17,21.71245283018868,320.97352941176473,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kazhakkoottam,Zomato,,FOFO,Kerela,2439.0,324.0,439.04,2653.0,0,5,12.212589521296644,487.8,400-500,10%-20%
Boba Bar,2025-02-01,WK 5,Kempfort,Zomato,,COCO,KA,438.0,0.0,78.84,418.0,0,1,0.0,438.0,400-500,0%
Frozen Bottle,2025-02-01,WK 5,Kempfort,In Store,,COCO,KA,4625.15,0.0,825.1,4625.15,0,33,0.0,140.1560606060606,100-200,0%
Frozen Bottle,2025-02-01,WK 5,Kempfort,Others,,COCO,KA,490.63,0.0,78.84,438.0,0,1,0.0,490.63,400-500,0%
Frozen Bottle,2025-02-01,WK 5,Kempfort,Swiggy,,COCO,KA,7689.37,2679.63,1301.34,9909.0,0,25,27.04238570996064,307.5748,300-400,20%-30%
Frozen Bottle,2025-02-01,WK 5,Kempfort,Zomato,,COCO,KA,7550.6,2490.42,1359.18,9611.02,0,23,25.91213003406506,328.28695652173917,300-400,20%-30%
Madno,2025-02-01,WK 5,Kempfort,Swiggy,,COCO,KA,159.0,150.0,26.82,299.0,0,1,50.16722408026756,159.0,100-200,50%-60%
Madno,2025-02-01,WK 5,Kempfort,Zomato,,COCO,KA,926.0,320.0,166.68,1206.0,0,4,26.533996683250415,231.5,200-300,20%-30%
Boba Bar,2025-02-01,WK 5,Khar,Others,,COCO,MH,99.0,120.0,17.82,209.0,0,1,57.41626794258373,99.0,0-100,50%-60%
Boba Bar,2025-02-01,WK 5,Khar,Swiggy,,COCO,MH,1296.0,0.0,227.88,1266.0,0,3,0.0,432.0,400-500,0%
Frozen Bottle,2025-02-01,WK 5,Khar,Swiggy,,COCO,MH,1920.93,507.07,324.2,2308.0,0,7,21.970103986135182,274.41857142857145,200-300,20%-30%
